9.515151515151514250e-01,4.686524969402353635e-01,4.199926949130030618e-01,3.989391524212608786e-01,3.628514872850407968e-01,4.286770357353153482e-01,4.797585959092742214e-01,4.614088544262739955e-01,4.440766161465446449e-01,4.443368089718380265e-01,4.262728185406015613e-01,4.940949783115726190e-01,4.775612990436816085e-01
9.520202020202019888e-01,5.171461734268788524e-01,4.659131749392544375e-01,3.943000054966194767e-01,4.990621472677776449e-01,5.097683132561798836e-01,5.194365913894325448e-01,4.940949783115726190e-01,4.775612990436816085e-01,4.614088544262739955e-01,4.440766161465446449e-01,5.273921441997483361e-01,5.112874824852817746e-01
9.525252525252524416e-01,4.721163993801941183e-01,4.206987882149804125e-01,3.379715641547116345e-01,3.594745949804127871e-01,4.025067244859339421e-01,5.317504654835661926e-01,5.273921441997483361e-01,5.112874824852817746e-01,4.940949783115726190e-01,4.775612990436816085e-01,5.589965195455904867e-01,5.440002332001985241e-01
9.530303030303030054e-01,5.133355934410906984e-01,4.376538170056174515e-01,3.545392916689569240e-01,5.140709033264723171e-01,5.200886692539403722e-01,5.296579513476082912e-01,5.589965195455904867e-01,5.440002332001985241e-01,5.273921441997483361e-01,5.112874824852817746e-01,5.915419226922064011e-01,5.775331371553132920e-01
9.535353535353534582e-01,6.155183212379261581e-01,5.732950239466221287e-01,5.251818464977371370e-01,4.866791713697629085e-01,5.175083254812209432e-01,6.605231679198729777e-01,5.915419226922064011e-01,5.775331371553132920e-01,5.589965195455904867e-01,5.440002332001985241e-01,6.251213006025179153e-01,6.111623844127407335e-01
9.540404040404040220e-01,6.425361856659369542e-01,5.679968826420196404e-01,5.056322028619066877e-01,6.893061964676980846e-01,7.136012039973722576e-01,6.594768830370045798e-01,6.251213006025179153e-01,6.111623844127407335e-01,5.915419226922064011e-01,5.775331371553132920e-01,6.414881531149513316e-01,6.284839220320828090e-01
9.545454545454544748e-01,6.262557484308531874e-01,5.662301844632129377e-01,5.062954616244341732e-01,4.727950086315650946e-01,5.064501460666166466e-01,6.232595604767933173e-01,6.414881531149513316e-01,6.284839220320828090e-01,6.251213006025179153e-01,6.111623844127407335e-01,6.740330746710857523e-01,6.617752266290911622e-01
9.550505050505049276e-01,6.775199722657961887e-01,5.750617221254288314e-01,5.212059583356234427e-01,4.675424108624925967e-01,6.793219688145277768e-01,5.396377668054961330e-01,6.740330746710857523e-01,6.617752266290911622e-01,6.414881531149513316e-01,6.284839220320828090e-01,7.075657383046956017e-01,6.966109884724004386e-01
9.555555555555554914e-01,7.021130092185582372e-01,7.329560991616730359e-01,6.292246101980616402e-01,5.302063276010886561e-01,6.111313910641431590e-01,5.374647563793685245e-01,7.075657383046956017e-01,6.966109884724004386e-01,6.740330746710857523e-01,6.617752266290911622e-01,7.376651433959738879e-01,7.281656432866999706e-01
9.560606060606059442e-01,5.885004568099153621e-01,4.832207620729258579e-01,4.002647538430532670e-01,3.827393599362591825e-01,6.538884618888729516e-01,4.988329901522997045e-01,7.376651433959738879e-01,7.281656432866999706e-01,7.075657383046956017e-01,6.966109884724004386e-01,7.686107029631780163e-01,7.604441080388851804e-01
9.565656565656565080e-01,5.930034342145836801e-01,8.173786847718236270e-01,6.010599314754756506e-01,6.082555939180664950e-01,6.509402255008487348e-01,5.476861163375442709e-01,7.686107029631780163e-01,7.604441080388851804e-01,7.376651433959738879e-01,7.281656432866999706e-01,8.008734124971766954e-01,7.935911447165333588e-01
9.570707070707069608e-01,9.050917546289113380e-01,7.061108810638081490e-01,5.980780153538907129e-01,7.542213747427128911e-01,9.144858583505406369e-01,5.535612885541278949e-01,8.008734124971766954e-01,7.935911447165333588e-01,7.686107029631780163e-01,7.604441080388851804e-01,8.029428067960121540e-01,7.957625745301906139e-01
9.575757575757575246e-01,6.051266139180498937e-01,5.584592516778259519e-01,5.815102878396452013e-01,7.658532384967797757e-01,5.676375159156867856e-01,5.656337850373106546e-01,8.029428067960121540e-01,7.957625745301906139e-01,8.008734124971766954e-01,7.935911447165333588e-01,8.252356301828166485e-01,8.187772602138723155e-01
9.580808080808079774e-01,6.917222595714606070e-01,6.626631925183408267e-01,3.943000054966194767e-01,5.114451231657923813e-01,6.572056099853189615e-01,5.694164987477152717e-01,8.252356301828166485e-01,8.187772602138723155e-01,8.029428067960121540e-01,7.957625745301906139e-01,8.580627637610868108e-01,8.523580887860349176e-01
9.585858585858585412e-01,5.843441569510762212e-01,5.407981295852115622e-01,5.715696513310981608e-01,6.686672116725318471e-01,6.645777295950552332e-01,5.575854911350415222e-01,8.580627637610868108e-01,8.523580887860349176e-01,8.252356301828166485e-01,8.187772602138723155e-01,8.897610492508137847e-01,8.846849722234849667e-01
9.590909090909089940e-01,6.532736128588639835e-01,6.686684037408296977e-01,6.269050367357409392e-01,5.095683802536350449e-01,6.277181506394911015e-01,5.230583125194978589e-01,8.897610492508137847e-01,8.846849722234849667e-01,8.580627637610868108e-01,8.523580887860349176e-01,9.207538046852011826e-01,9.168186749880931075e-01
9.595959595959595578e-01,5.801868994194586682e-01,5.771809786472699155e-01,5.904569523076639292e-01,5.275795099926963161e-01,5.904896599755051767e-01,5.071227729250777916e-01,9.207538046852011826e-01,9.168186749880931075e-01,8.897610492508137847e-01,8.846849722234849667e-01,9.548036964958994677e-01,9.519923794918212501e-01
9.601010101010100106e-01,5.261521282362157104e-01,4.500177744095381627e-01,4.406887264332435272e-01,4.288933337759774922e-01,5.517875606640654240e-01,4.988329901522997045e-01,9.548036964958994677e-01,9.519923794918212501e-01,9.207538046852011826e-01,9.168186749880931075e-01,9.754971578937736698e-01,9.732219967075295131e-01
9.606060606060605744e-01,5.895395317746251473e-01,4.902856015563350489e-01,5.072894336649629299e-01,5.594748024699554012e-01,6.774784293655351508e-01,4.758953302789210027e-01,9.754971578937736698e-01,9.732219967075295131e-01,9.548036964958994677e-01,9.519923794918212501e-01,9.944034370149480440e-01,9.926660513870471103e-01
9.611111111111110272e-01,5.784554270358687189e-01,4.595544287578228193e-01,4.459902160171496099e-01,5.429648595710776515e-01,6.538884618888729516e-01,4.980281385101612002e-01,9.944034370149480440e-01,9.926660513870471103e-01,9.754971578937736698e-01,9.732219967075295131e-01,9.938862088378594972e-01,9.924728707142053130e-01
9.616161616161615910e-01,5.742991271770295780e-01,4.553159157141406510e-01,4.403570970519796735e-01,5.320830705132462146e-01,6.395131343778222011e-01,4.988330457820786545e-01,9.938862088378594972e-01,9.924728707142053130e-01,9.944034370149480440e-01,9.926660513870471103e-01,9.938390129706763387e-01,9.924728707142053130e-01
9.621212121212120438e-01,5.711819022829002224e-01,4.528431242333565976e-01,4.357188662306017424e-01,5.238270616160944915e-01,6.295616900884837275e-01,4.977867052694312511e-01,9.938390129706763387e-01,9.924728707142053130e-01,9.938862088378594972e-01,9.924728707142053130e-01,9.938390129706763387e-01,9.924728707142053130e-01
9.626262626262626076e-01,5.673713222971122905e-01,4.493107044916517800e-01,4.297541178841679521e-01,5.159476462386294315e-01,6.207149427381768447e-01,4.987525494919090585e-01,9.938390129706763387e-01,9.924728707142053130e-01,9.938390129706763387e-01,9.924728707142053130e-01,9.938390129706763387e-01,9.924728707142053130e-01
9.631313131313130604e-01,5.642540974029829348e-01,4.461318197088901538e-01,4.244526283002623135e-01,5.091928241816612299e-01,6.111313910641431590e-01,4.985110606214001594e-01,9.938390129706763387e-01,9.924728707142053130e-01,9.938390129706763387e-01,9.924728707142053130e-01,9.938390129706763387e-01,9.924249460971575898e-01
9.636363636363635132e-01,5.625216673466143513e-01,4.471914479698106959e-01,4.347248941900729857e-01,5.001877780359869075e-01,6.011799467748046855e-01,4.946479062506048407e-01,9.938390129706763387e-01,9.924249460971575898e-01,9.938390129706763387e-01,9.924728707142053130e-01,9.938862088378594972e-01,9.924249460971575898e-01
9.641414141414140770e-01,5.590577649066555965e-01,4.418933066652084296e-01,4.234586562597335568e-01,4.833022790651351208e-01,5.853299915231835460e-01,2.247082366902680151e-01,9.938862088378594972e-01,9.924249460971575898e-01,9.938390129706763387e-01,9.924249460971575898e-01,5.911653189357043425e-01,9.924249460971575898e-01
9.646464646464645298e-01,5.552481425936460768e-01,4.383608869235036121e-01,4.174948240165632374e-01,4.765484944558793234e-01,5.757464398491498603e-01,2.312273903541645637e-01,5.911653189357043425e-01,9.924249460971575898e-01,9.938862088378594972e-01,9.924249460971575898e-01,8.681231889187955575e-02,9.924249460971575898e-01
9.651515151515150936e-01,5.524766375725677081e-01,4.351820021407419858e-01,4.108677330108649883e-01,4.701692284708849368e-01,5.683743202394135885e-01,2.235010037308834407e-01,8.681231889187955575e-02,9.924249460971575898e-01,5.911653189357043425e-01,9.924249460971575898e-01,1.016739121954602365e-01,9.924249460971575898e-01
9.656565656565655464e-01,5.490127351326087313e-01,4.305899541381168483e-01,4.062285860862238085e-01,4.682924855587278223e-01,5.628457400786699427e-01,7.475251938507265770e-01,1.016739121954602365e-01,9.924249460971575898e-01,8.681231889187955575e-02,9.924249460971575898e-01,2.698543140634533932e-01,9.924249460971575898e-01
9.661616161616161103e-01,5.469345852031893829e-01,4.291767909182533369e-01,4.019210685428462604e-01,4.619142570214460619e-01,5.532621884046360350e-01,7.645070739577940477e-01,2.698543140634533932e-01,9.924249460971575898e-01,1.016739121954602365e-01,9.924249460971575898e-01,2.698543140634533932e-01,9.924249460971575898e-01
9.666666666666665630e-01,5.424316077985208429e-01,4.235251146547076573e-01,3.919813481375622466e-01,4.555349910364516752e-01,5.455211570864779702e-01,7.649094997788633554e-01,2.698543140634533932e-01,9.924249460971575898e-01,2.698543140634533932e-01,9.924249460971575898e-01,2.698543140634533932e-01,9.924249460971575898e-01
9.671717171717171269e-01,5.382753079396819240e-01,4.175199034322190084e-01,3.883361732534491573e-01,4.484056503552220629e-01,5.366754288292880926e-01,7.618511414204275356e-01,2.698543140634533932e-01,9.924249460971575898e-01,2.698543140634533932e-01,9.924249460971575898e-01,2.698543140634533932e-01,9.923765274118929725e-01
9.676767676767675797e-01,5.320408581514234347e-01,4.093954356878892753e-01,3.800527675479579148e-01,4.420263843702276763e-01,5.307779369601226538e-01,6.245472786003917198e-01,2.698543140634533932e-01,9.923765274118929725e-01,2.698543140634533932e-01,9.924249460971575898e-01,2.702776320966571166e-01,9.923765274118929725e-01
9.681818181818181435e-01,5.282302781656350588e-01,4.048033876852641377e-01,3.744196485827884224e-01,4.348970436889978419e-01,5.230369056419645890e-01,6.210865500506655978e-01,2.702776320966571166e-01,9.923765274118929725e-01,2.698543140634533932e-01,9.923765274118929725e-01,2.702776320966571166e-01,9.923281087266281331e-01
9.686868686868685963e-01,5.247663757256765260e-01,3.995052463806614274e-01,3.661362428772971800e-01,4.277677030077682296e-01,5.123476379357820853e-01,6.214084795815653095e-01,2.702776320966571166e-01,9.923281087266281331e-01,2.702776320966571166e-01,9.923765274118929725e-01,2.702776320966571166e-01,9.923281087266281331e-01
9.691919191919191601e-01,5.195710009021275999e-01,3.931465001992298092e-01,3.571895784092782300e-01,4.217639930947478799e-01,5.046076257107410257e-01,6.215694165321256071e-01,2.702776320966571166e-01,9.923281087266281331e-01,2.702776320966571166e-01,9.923281087266281331e-01,2.702776320966571166e-01,9.923281087266281331e-01
9.696969696969696129e-01,5.140289485327494967e-01,3.860826373317292060e-01,3.429423404606166681e-01,4.161348018059889409e-01,4.979723104247315568e-01,5.996780415416153032e-01,2.702776320966571166e-01,9.923281087266281331e-01,2.702776320966571166e-01,9.923281087266281331e-01,2.703716867176863548e-01,9.924249460971575898e-01
9.702020202020201767e-01,5.022514887023342700e-01,3.758389130655583887e-01,3.233926968247862188e-01,4.112567226611778537e-01,4.931805345877144919e-01,5.632997820308437431e-01,2.703716867176863548e-01,9.924249460971575898e-01,2.702776320966571166e-01,9.923281087266281331e-01,2.704186899486769047e-01,9.919906601344261610e-01
9.707070707070706295e-01,4.984418663893245283e-01,3.730125866258309220e-01,3.117957456164459629e-01,4.060041248921053558e-01,4.869151501032444873e-01,5.598391091108967377e-01,2.704186899486769047e-01,9.919906601344261610e-01,2.703716867176863548e-01,9.924249460971575898e-01,2.704186899486769047e-01,9.919422414491614326e-01
9.712121212121211933e-01,4.942846088577071972e-01,3.691276085410921670e-01,3.051686546107479359e-01,4.011260457472942687e-01,4.806487465256565894e-01,5.604024162527472264e-01,2.704186899486769047e-01,9.919422414491614326e-01,2.704186899486769047e-01,9.919906601344261610e-01,2.704186899486769047e-01,9.919422414491614326e-01
9.717171717171716461e-01,4.904749865446974555e-01,3.652416538404443802e-01,3.041746825702194013e-01,3.947467797622998820e-01,4.740134312396473426e-01,5.608048420738165341e-01,2.704186899486769047e-01,9.919422414491614326e-01,2.704186899486769047e-01,9.919422414491614326e-01,2.704186899486769047e-01,9.919422414491614326e-01
9.722222222222220989e-01,4.908207064177484424e-01,3.641820255795238381e-01,3.011927664486342415e-01,3.894931445455149799e-01,4.670102233383330859e-01,8.078068461977967463e-01,2.704186899486769047e-01,9.919422414491614326e-01,2.704186899486769047e-01,9.919422414491614326e-01,2.704186899486769047e-01,3.813048539237909873e-01
9.727272727272726627e-01,4.849329341753193523e-01,3.560575578351941051e-01,2.902581578995584444e-01,3.827393599362591825e-01,4.607448388538626372e-01,8.329175164973030565e-01,2.704186899486769047e-01,3.813048539237909873e-01,2.704186899486769047e-01,9.919422414491614326e-01,2.704186899486769047e-01,0.000000000000000000e+00
9.732323232323231155e-01,4.804299567706508123e-01,3.514655098325689675e-01,2.803175213910111818e-01,3.774857247194740584e-01,4.541095235678531683e-01,8.218913660897455564e-01,2.704186899486769047e-01,0.000000000000000000e+00,2.704186899486769047e-01,3.813048539237909873e-01,2.704186899486769047e-01,9.099155538603527493e-02
9.737373737373736793e-01,4.759269793659822723e-01,3.479330900908643720e-01,2.789919199692190155e-01,3.718575708784277456e-01,4.489498551155315376e-01,8.215693981742985263e-01,2.704186899486769047e-01,9.099155538603527493e-02,2.704186899486769047e-01,0.000000000000000000e+00,2.704657413387155929e-01,2.416726778299733425e-01
9.742424242424241321e-01,4.752336242743232519e-01,3.444006703491597765e-01,2.756792905696330287e-01,3.673550478055906954e-01,4.426834515379440838e-01,2.998792605714256654e-01,2.704657413387155929e-01,2.416726778299733425e-01,2.704186899486769047e-01,9.099155538603527493e-02,2.704657413387155929e-01,2.506952527949439236e-01
9.747474747474746959e-01,4.710773244154845552e-01,3.394560640035002574e-01,2.697145422231994605e-01,3.636025994289888708e-01,4.378916757009272409e-01,3.030986115102006773e-01,2.704657413387155929e-01,2.506952527949439236e-01,2.704657413387155929e-01,2.416726778299733425e-01,2.704657413387155929e-01,2.507434738529218388e-01
9.752525252525251487e-01,4.669210245566454143e-01,3.352165743439095014e-01,2.627567379395006064e-01,3.575988895159682990e-01,4.319941838317615801e-01,3.055935514672279418e-01,2.704657413387155929e-01,2.507434738529218388e-01,2.704657413387155929e-01,2.506952527949439236e-01,2.704186899486769047e-01,2.507434738529218388e-01
9.757575757575757125e-01,4.627647246978064954e-01,3.299184330393067910e-01,2.567919895930670382e-01,3.527208103711572118e-01,4.264645845779009292e-01,3.070422621711655919e-01,2.704186899486769047e-01,2.507434738529218388e-01,2.704657413387155929e-01,2.507434738529218388e-01,2.704657413387155929e-01,2.506952527949439236e-01
9.762626262626261653e-01,4.603398972225575259e-01,3.253263850366816534e-01,2.534784440902180247e-01,3.482182872983199395e-01,4.216738278340010915e-01,3.750503345193842986e-01,2.704657413387155929e-01,2.506952527949439236e-01,2.704186899486769047e-01,2.507434738529218388e-01,2.704657413387155929e-01,2.509847273632765385e-01
